,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
14,maxcut,4,7002,82,15546.40575521,0.375,25387.17428968817,9520.190358633063,10684.311107424315,9920.463639495763,22,9568.3029719847,9526.385429670961,3,[16.08488035]
15,maxcut,4,7502,82,16656.139715788802,0.375,27199.36225879212,10199.760847047044,11415.937704235062,10600.53403608356,22,10246.236752247401,10205.997201779097,3,[16.08441838]
16,maxcut,4,8002,82,17765.873669981407,0.375,29011.550217467455,10879.331331550296,12146.838576503007,11314.023852142847,23,10925.31853866089,10885.60454393539,3,[16.08507328]
17,maxcut,4,8502,82,18875.60761891433,0.375,30823.73816755377,11558.901812832664,12876.17443627776,11994.05072751532,23,11605.04227746987,11565.186882370117,3,[16.16717139]
18,maxcut,4,9002,82,19985.341563463862,0.375,32635.926110482033,12238.472291430762,13605.064448575187,12708.889138579443,24,12284.804673377734,12244.75559902939,3,[16.29295821]
19,maxcut,4,9502,82,21095.07550432186,0.375,34448.11404738204,12918.042767768266,14332.311733505441,13388.885704005212,24,12965.456038909102,12924.273250779965,3,[16.6042886]
20,maxcut,4,10002,82,22204.80944204187,0.375,36260.301979157746,13597.613242184154,15059.51187903443,14068.840768106236,24,13645.78160567462,13603.829609531676,3,[16.76513979]
0,maxcut,4,2,83,5.796365882609584,0.7545789480209351,6.672728416479183,5.035100388936262,8.816476981000443,7.469718599331833,2,7.191629986963245,5.426652590118537,2,[955.95182659]
1,maxcut,4,502,83,791.4583198364948,0.75,913.8973480199381,685.4230110149535,761.7908568509533,714.0334157708876,5,694.1756175325114,690.35146829491,3,[13.03363254]
2,maxcut,4,1002,83,1576.1617432152839,0.75,1819.9948134634674,1364.9961100976006,1482.676648158449,1404.4186361865752,6,1372.5926534131634,1369.0487195247426,2,[8.40479945]
3,maxcut,4,1502,83,2360.863137236287,0.75,2726.0899356064688,2044.5674517048515,2196.2056193803364,2096.0772578650376,7,2051.894612673271,2048.795223101943,2,[8.63076378]
4,maxcut,4,2002,83,3145.5640214300415,0.75,3632.184469051672,2724.138351788754,2905.6847879876427,2789.0768349801588,8,2733.045557859225,2729.2507838628976,3,[15.6884538]
5,maxcut,4,2502,83,3930.264701292754,0.75,4538.278766555711,3403.709074916783,3612.9237000930048,3483.4295468932346,9,3411.48533357844,3407.8878706662535,2,[9.47104997]
6,maxcut,4,3002,83,4714.9652788785515,0.75,5444.37294596054,4083.279709470405,4317.810328646245,4163.139450407083,9,4090.9563905171553,4087.507422855762,2,[9.63086601]
7,maxcut,4,3502,83,5499.6657979794245,0.75,6350.467057832797,4762.850293374598,5021.376647308183,4858.852188458468,10,4770.724624832777,4767.064335161867,2,[9.88236852]
8,maxcut,4,4002,83,6284.366280509281,0.75,7256.56112747648,5442.420845607359,5723.712938679821,5538.5307889488395,10,5450.230857543644,5446.666032740636,2,[10.00836475]
9,maxcut,4,4502,83,7069.066738649596,0.75,8162.655168957547,6121.991376718161,6425.216319388626,6235.611424843881,11,6129.987151268314,6126.223191961236,2,[10.20704278]
10,maxcut,4,5002,83,7853.767179712442,0.75,9068.74919071925,6801.561893039438,7125.47836332864,6915.276094378354,11,6809.289659258759,6805.890222634986,2,[10.14619898]
11,maxcut,4,5502,83,8638.46760835254,0.75,9974.843198136401,7481.132398602301,7825.722694183315,7594.923827267277,11,7488.928426394662,7485.436593678562,2,[10.33814651]
12,maxcut,4,6002,83,9423.168027673883,0.75,10880.93719479318,8160.702896094885,8524.48745227799,8293.383170954477,12,8170.4166903534,8165.806250801295,3,[18.21696021]
13,maxcut,4,6502,83,10207.868439825868,0.75,11787.031183171497,8840.273387378624,9223.012260866028,8973.027831218784,12,8850.678543324617,8845.32881796882,3,[18.52933573]
14,maxcut,4,7002,83,10992.568846344067,0.75,12693.12516504448,9519.84387378336,9921.526128733189,9652.662000813989,12,9529.364570479107,9524.983746065707,3,[18.47292611]
15,maxcut,4,7502,83,11777.269248354749,0.75,13599.21914171263,10199.414356284473,10618.765072527163,10352.498633668727,13,10208.592255640728,10204.627838590784,3,[18.42838241]
16,maxcut,4,8002,83,12561.96964670273,0.75,14505.313114151455,10878.984835613592,11315.827310363617,11032.1333895834,13,10888.093033640966,10884.259720110478,3,[18.40265981]
17,maxcut,4,8502,83,13346.670042034113,0.75,15411.407083107015,11558.555312330262,12012.881756327319,11711.760655573817,13,11567.67968546247,11563.832333544737,3,[18.53523468]
18,maxcut,4,9002,83,14131.370434851486,0.75,16317.501049159644,12238.125786869732,12709.422382364597,12412.972558437416,14,12247.265092543683,12243.407000045025,3,[18.65402226]
19,maxcut,4,9502,83,14916.070825551658,0.75,17223.595012767542,12917.696259575656,13405.234295219725,13092.601974970738,14,12926.928432426743,12922.923568824148,3,[18.93231715]
20,maxcut,4,10002,83,15700.771214452108,0.75,18129.6889742973,13597.266730722975,14101.04014673496,13772.225552204065,14,13606.603585817193,13602.471653428121,3,[19.11375617]
0,maxcut,4,2,84,10.636472415299993,0.2521946430206299,21.180182089269586,5.341528461115282,22.44750220012954,7.895929247265529,2,22.40825809725045,7.880471969469024,2,[1.14663965]
1,maxcut,4,502,84,1941.1932066136362,0.125,5490.523519959044,686.3154399948805,1318.151105435974,854.6802339663889,14,805.3572068976019,699.4132505038356,4,[7.29239096]
2,maxcut,4,1002,84,3863.32105301355,0.125,10927.12205794654,1365.8902572433176,2319.712982862831,1633.9786385875984,18,1496.5416891444602,1381.8318958094817,6,[13.23676079]
3,maxcut,4,1502,84,5785.440697758603,0.125,16363.69739815096,2045.46217476887,3263.6619937879273,2374.257869633326,20,2187.108670919487,2059.6476565868293,5,[11.85667697]
4,maxcut,4,2002,84,7707.558280921135,0.125,21800.266907319456,2725.033363414932,4176.068675831216,3149.147877111871,23,2863.352536590256,2739.5388724333657,5,[12.02532499]
5,maxcut,4,2502,84,9629.675037653187,0.125,27236.834078989566,3404.604259873696,5067.77521062184,3866.876498585561,24,3542.0372101854646,3419.337957712709,5,[12.16707005]
6,maxcut,4,3002,84,11551.79138066948,0.125,32673.4000804948,4084.17501006185,5944.190414311298,4620.23338874519,26,4222.285167412337,4099.085409038697,5,[12.2861662]
7,maxcut,4,3502,84,13473.907487092647,0.125,38109.965412813624,4763.745676601703,6809.611317362661,5340.789417700207,27,4903.338785335713,4778.699670009536,5,[12.4907857]
8,maxcut,4,4002,84,15396.023445564488,0.125,43546.5303266629,5443.316290832862,7665.167144967904,6101.460004320492,29,5584.281066560079,5458.225772843013,5,[12.75304774]
9,maxcut,4,4502,84,17318.13930536227,0.125,48983.09496141979,6122.886870177474,8512.923034248392,6825.457645329115,30,6266.53856924319,6137.609003181826,5,[13.14275716]
10,maxcut,4,5002,84,19240.25509606668,0.125,54419.65940075112,6802.45742509389,9354.204427829898,7550.5489925675665,31,6968.4571624367045,6809.197594382165,3,[15.15183159]
11,maxcut,4,5502,84,21162.370836508915,0.125,59856.223697919544,7482.027962239943,10189.799979638314,8276.789105010246,32,7656.714373360298,7488.670447145081,3,[15.64358266]
12,maxcut,4,6002,84,23084.4865392469,0.125,65292.78788844425,8161.598486055531,11020.383305144587,9004.214698955475,33,8343.392988811043,8170.122650854834,7,[40.83522807]
13,maxcut,4,6502,84,25006.60221297675,0.125,70729.35199692156,8841.168999615194,11846.536844558394,9732.850996848805,34,9023.933968640311,8847.785026551644,3,[16.07988974]
14,maxcut,4,7002,84,26928.71786391126,0.125,76165.9160409239,9520.739505115487,12668.768831815614,10462.715721226157,35,9695.720805530975,9527.408647710925,3,[16.08005918]
15,maxcut,4,7502,84,28850.833496607294,0.125,81602.48003334005,10200.310004167506,13487.5259456928,11193.82153205655,36,10345.258153413206,10214.105880127756,4,[10.22988225]
16,maxcut,4,8002,84,30772.949114483006,0.125,87039.043983838,10879.88049797975,14303.04118749285,11876.034080762991,36,11052.569720663661,10886.6188252223,3,[16.14861241]
17,maxcut,4,8502,84,32695.064720152637,0.125,92475.60789981193,11559.450987476492,15115.044131468549,12608.337481550343,37,11733.034478384212,11566.185176893372,3,[16.29053577]
18,maxcut,4,9002,84,34617.180315649704,0.125,97912.1717870135,12239.021473376688,15924.525607969052,13341.910043915577,38,12417.369324510893,12245.695124258396,3,[16.60524004]
19,maxcut,4,9502,84,36539.29590257978,0.125,103348.73564998398,12918.591956247998,16731.780681077224,14076.75442735156,39,13099.885141301429,12925.251051263038,3,[16.76739454]
20,maxcut,4,10002,84,38461.411482227464,0.125,108785.29949235673,13598.162436544591,17536.54748226622,14758.607836521453,39,13776.19873604696,13604.85357176154,3,[16.77613075]
0,maxcut,4,2,85,10.636472415299993,0.2521946430206299,21.180182089269586,5.341528461115282,22.44750220012954,7.895929247265529,2,22.40825809725045,7.880471969469024,2,[1.14663965]
1,maxcut,4,502,85,1941.1932066136362,0.125,5490.523519959044,686.3154399948805,1318.151105435974,854.6802339663889,14,805.3572068976019,699.4132505038356,4,[7.29239096]
2,maxcut,4,1002,85,3863.32105301355,0.125,10927.12205794654,1365.8902572433176,2319.712982862831,1633.9786385875984,18,1496.5416891444602,1381.8318958094817,6,[13.23676079]
3,maxcut,4,1502,85,5785.440697758603,0.125,16363.69739815096,2045.46217476887,3263.6619937879273,2374.257869633326,20,2187.108670919487,2059.6476565868293,5,[11.85667697]
4,maxcut,4,2002,85,7707.558280921135,0.125,21800.266907319456,2725.033363414932,4176.068675831216,3149.147877111871,23,2863.352536590256,2739.5388724333657,5,[12.02532499]
5,maxcut,4,2502,85,9629.675037653187,0.125,27236.834078989566,3404.604259873696,5067.77521062184,3866.876498585561,24,3542.0372101854646,3419.337957712709,5,[12.16707005]
6,maxcut,4,3002,85,11551.79138066948,0.125,32673.4000804948,4084.17501006185,5944.190414311298,4620.23338874519,26,4222.285167412337,4099.085409038697,5,[12.2861662]
7,maxcut,4,3502,85,13473.907487092647,0.125,38109.965412813624,4763.745676601703,6809.611317362661,5340.789417700207,27,4903.338785335713,4778.699670009536,5,[12.4907857]
8,maxcut,4,4002,85,15396.023445564488,0.125,43546.5303266629,5443.316290832862,7665.167144967904,6101.460004320492,29,5584.281066560079,5458.225772843013,5,[12.75304774]
9,maxcut,4,4502,85,17318.13930536227,0.125,48983.09496141979,6122.886870177474,8512.923034248392,6825.457645329115,30,6266.53856924319,6137.609003181826,5,[13.14275716]
10,maxcut,4,5002,85,19240.25509606668,0.125,54419.65940075112,6802.45742509389,9354.204427829898,7550.5489925675665,31,6968.4571624367045,6809.197594382165,3,[15.15183159]
11,maxcut,4,5502,85,21162.370836508915,0.125,59856.223697919544,7482.027962239943,10189.799979638314,8276.789105010246,32,7656.714373360298,7488.670447145081,3,[15.64358266]
12,maxcut,4,6002,85,23084.4865392469,0.125,65292.78788844425,8161.598486055531,11020.383305144587,9004.214698955475,33,8343.392988811043,8170.122650854834,7,[40.83522807]
13,maxcut,4,6502,85,25006.60221297675,0.125,70729.35199692156,8841.168999615194,11846.536844558394,9732.850996848805,34,9023.933968640311,8847.785026551644,3,[16.07988974]
14,maxcut,4,7002,85,26928.71786391126,0.125,76165.9160409239,9520.739505115487,12668.768831815614,10462.715721226157,35,9695.720805530975,9527.408647710925,3,[16.08005918]
15,maxcut,4,7502,85,28850.833496607294,0.125,81602.48003334005,10200.310004167506,13487.5259456928,11193.82153205655,36,10345.258153413206,10214.105880127756,4,[10.22988225]
16,maxcut,4,8002,85,30772.949114483006,0.125,87039.043983838,10879.88049797975,14303.04118749285,11876.034080762991,36,11052.569720663661,10886.6188252223,3,[16.14861241]
17,maxcut,4,8502,85,32695.064720152637,0.125,92475.60789981193,11559.450987476492,15115.044131468549,12608.337481550343,37,11733.034478384212,11566.185176893372,3,[16.29053577]
18,maxcut,4,9002,85,34617.180315649704,0.125,97912.1717870135,12239.021473376688,15924.525607969052,13341.910043915577,38,12417.369324510893,12245.695124258396,3,[16.60524004]
19,maxcut,4,9502,85,36539.29590257978,0.125,103348.73564998398,12918.591956247998,16731.780681077224,14076.75442735156,39,13099.885141301429,12925.251051263038,3,[16.76739454]
20,maxcut,4,10002,85,38461.411482227464,0.125,108785.29949235673,13598.162436544591,17536.54748226622,14758.607836521453,39,13776.19873604696,13604.85357176154,3,[16.77613075]
0,maxcut,4,2,86,8.947039829491569,0.3450629711151123,15.23106221045272,5.255675579577925,17.304418457715006,7.775979407554473,2,16.415035441733554,5.66422090048445,5,[1000.]
1,maxcut,4,502,86,1941.1932066136362,0.125,5490.523519959044,686.3154399948805,1318.151105435974,854.6802339663889,14,835.2278750052967,705.0767431928635,7,[12.6685476]
2,maxcut,4,1002,86,3863.32105301355,0.125,10927.12205794654,1365.8902572433176,2319.712982862831,1633.9786385875984,18,1519.7335479660023,1382.9885432288243,6,[12.15735654]
3,maxcut,4,1502,86,5785.440697758603,0.125,16363.69739815096,2045.46217476887,3263.6619937879273,2374.257869633326,20,2204.946227532639,2062.2774979149262,6,[13.14862607]
4,maxcut,4,2002,86,7707.558280921135,0.125,21800.266907319456,2725.033363414932,4176.068675831216,3149.147877111871,23,2903.5399321893815,2730.610081989737,2,[7.30965533]
5,maxcut,4,2502,86,9629.675037653187,0.125,27236.834078989566,3404.604259873696,5067.77521062184,3866.876498585561,24,3566.454942442581,3418.9859112538875,4,[8.28128892]
6,maxcut,4,3002,86,11551.79138066948,0.125,32673.4000804948,4084.17501006185,5944.190414311298,4620.23338874519,26,4258.9287974849585,4099.313724438203,5,[12.05539312]
7,maxcut,4,3502,86,13473.907487092647,0.125,38109.965412813624,4763.745676601703,6809.611317362661,5340.789417700207,27,4936.18963690211,4779.031905833609,5,[12.14931524]
8,maxcut,4,4002,86,15396.023445564488,0.125,43546.5303266629,5443.316290832862,7665.167144967904,6101.460004320492,29,5614.982549552706,5458.724470455362,5,[12.23239143]
9,maxcut,4,4502,86,17318.13930536227,0.125,48983.09496141979,6122.886870177474,8512.923034248392,6825.457645329115,30,6294.955063176843,6138.398923668045,5,[12.30613711]
10,maxcut,4,5002,86,19240.25509606668,0.125,54419.65940075112,6802.45742509389,9354.204427829898,7550.5489925675665,31,6975.762485587998,6818.016796132858,5,[12.41807102]
11,maxcut,4,5502,86,21162.370836508915,0.125,59856.223697919544,7482.027962239943,10189.799979638314,8276.789105010246,32,7656.64537891271,7497.539215269182,5,[12.61664476]
12,maxcut,4,6002,86,23084.4865392469,0.125,65292.78788844425,8161.598486055531,11020.383305144587,9004.214698955475,33,8337.316887827787,8177.116886558501,5,[12.74310418]
13,maxcut,4,6502,86,25006.60221297675,0.125,70729.35199692156,8841.168999615194,11846.536844558394,9732.850996848805,34,9020.212260337621,8856.483822288046,5,[13.09257876]
14,maxcut,4,7002,86,26928.71786391126,0.125,76165.9160409239,9520.739505115487,12668.768831815614,10462.715721226157,35,9701.479330038586,9536.019260546851,5,[13.24847006]
15,maxcut,4,7502,86,28850.833496607294,0.125,81602.48003334005,10200.310004167506,13487.5259456928,11193.82153205655,36,10427.054803735215,10207.171839092127,3,[15.60745142]
16,maxcut,4,8002,86,30772.949114483006,0.125,87039.043983838,10879.88049797975,14303.04118749285,11876.034080762991,36,11095.93132973941,10886.821188376824,3,[15.4660269]
17,maxcut,4,8502,86,32695.064720152637,0.125,92475.60789981193,11559.450987476492,15115.044131468549,12608.337481550343,37,11789.885768317496,11568.212775894428,7,[41.0174097]
18,maxcut,4,9002,86,34617.180315649704,0.125,97912.1717870135,12239.021473376688,15924.525607969052,13341.910043915577,38,12475.087063983829,12247.326008701979,6,[35.41784684]
19,maxcut,4,9502,86,36539.29590257978,0.125,103348.73564998398,12918.591956247998,16731.780681077224,14076.75442735156,39,13146.28275200318,12925.464155630134,3,[16.05927335]
20,maxcut,4,10002,86,38461.411482227464,0.125,108785.29949235673,13598.162436544591,17536.54748226622,14758.607836521453,39,13821.122171449064,13605.063511979286,3,[16.06199803]
0,maxcut,4,2,87,6.833941163948268,0.5612291693687439,9.122232100521074,5.119662744564335,11.439845086362215,7.586807972876463,2,9.809312446001963,5.505272276148164,2,[1000.]
1,maxcut,4,502,87,1119.8550285159797,0.375,1828.7156038360367,685.7683514385137,910.355880508984,764.8876133482136,9,726.0792140943097,690.8121774533832,2,[5.58984062]
2,maxcut,4,1002,87,2229.5942551434905,0.375,3640.9121723615194,1365.3420646355698,1708.3049599690617,1479.060636884035,11,1412.8134713135273,1371.9316119541065,3,[10.98474467]
3,maxcut,4,1502,87,3339.3299450498166,0.375,5453.102965445492,2044.9136120420596,2486.17439984478,2197.980696583414,13,2090.4331375742486,2050.040749373925,2,[6.88347839]
4,maxcut,4,2002,87,4449.0647462542365,0.375,7265.292307285328,2724.484615231998,3252.139324529656,2899.836452493359,14,2771.3562608206275,2729.6281541419708,2,[7.23559393]
5,maxcut,4,2502,87,5558.799191250466,0.375,9077.481067439625,3404.0554002898593,4010.9093570773553,3602.8466211485043,15,3452.0308180379234,3409.2034318204164,2,[7.54009307]
6,maxcut,4,3002,87,6668.533457940071,0.375,10889.669536420424,4083.626076157659,4764.157927400363,4307.103744286747,16,4134.605470334425,4098.345024571189,5,[11.40696638]
7,maxcut,4,3502,87,7778.267622665683,0.375,12701.857838894723,4763.196689585521,5513.124932025152,5012.647178557917,17,4814.663484591467,4777.8599932971865,5,[11.69606427]
8,maxcut,4,4002,87,8888.00172363118,0.375,14514.046037249183,5442.767263968444,6258.760068570022,5719.495911394093,18,5493.533493144726,5447.922937058451,2,[8.18809492]
9,maxcut,4,4502,87,9997.735782073814,0.375,16326.234166164106,6122.33781231154,7001.806612990156,6427.65975048734,19,6174.725005266804,6136.871679919586,5,[12.21762069]
10,maxcut,4,5002,87,11107.469810741739,0.375,18138.42224645713,6801.908342421423,7741.773239794335,7107.903238934022,19,6853.765007543804,6807.074647469157,2,[8.46690017]
